85178	1294	9408
85179	1294	9380
85180	1294	9376
85181	1294	9373
85182	1294	8961
85183	1294	8959
85184	1294	8954
85185	1294	8942
85186	1294	8943
85187	1294	8936
85188	1294	8902
85189	1294	8928
85190	1294	8924
85191	1294	8915
85192	1294	8916
85193	1294	8919
85194	1294	8908
85195	1294	8909
85196	1294	8912
85197	1294	8913
85198	1294	8907
85199	1294	8906
85200	1294	8905
85201	1294	8904
85202	1294	8903
85203	1294	8900
85204	1294	8899
85205	1294	8898
85206	1294	8897
85207	1294	8895
85208	1294	8892
85209	1294	8893
85210	1294	8894
85211	1294	8891
85212	1294	8890
85213	1294	8889
85214	1294	8887
85215	1294	8882
85216	1294	8879
85217	1294	8866
85218	1294	8869
85219	1294	8873
85220	1294	8868
85221	1294	8872
85222	1294	8877
85223	1294	8876
85224	1294	8874
85225	1294	8875
85226	1294	8865
85227	1294	8867
85228	1294	8861
85229	1294	8863
85230	1294	8857
85231	1294	8848
85232	1294	8856
85233	1294	8862
85234	1294	8858
85235	1294	8849
85236	1294	8850
85237	1294	8851
85238	1294	8855
85239	1294	8854
85240	1294	8852
85241	1294	8853
85242	1294	9370
85243	1294	9327
85244	1294	9330
85245	1294	7891
85246	1294	7792
85247	1294	7787
85248	1294	7786
85249	1294	7783
85250	1294	7756
85251	1294	9266
85252	1294	9260
85253	1294	7919
85254	1294	7918
85255	1294	9247
85256	1294	9309
85257	1294	9308
85258	1294	9310
85259	1294	9287
85260	1294	9295
85261	1294	9274
85262	1294	9807
85263	1294	9771
85264	1294	9772
85265	1294	9723
85266	1294	9705
85267	1294	9709
85268	1294	9710
85269	1294	9722
85270	1294	7977
85271	1294	7969
85272	1294	7937
85273	1294	7968
85274	1294	7933
85275	1294	7935
85276	1294	8102
85277	1294	9245
85278	1294	9228
85279	1294	9215
85280	1294	9159
85281	1294	9174
85282	1294	9167
85283	1294	9169
85284	1294	8272
85285	1294	8270
85286	1294	8274
85287	1294	8290
85288	1294	8289
85289	1294	8288
85290	1294	8304
85291	1294	8308
85292	1294	8982
85293	1294	8471
85294	1294	8460
85295	1294	8408
85296	1294	8999
85297	1294	9002
85298	1294	8996
85299	1294	9008
85300	1294	9049
85301	1294	9051
85302	1294	9048
85303	1294	9042
85304	1294	9052
85305	1294	9053
85306	1294	9126
85307	1294	9113
85308	1294	9110
85309	1294	9103
85310	1294	9084
85311	1295	9084
85312	1295	9091
85313	1295	9103
85314	1295	9110
85315	1295	9113
85316	1295	9126
85317	1295	9053
85318	1295	9042
85319	1295	9048
85320	1295	9051
85321	1295	9049
85322	1295	9008
85323	1295	9002
85324	1295	8999
85325	1295	8408
85326	1295	8460
85327	1295	8471
85328	1295	8982
85329	1295	8308
85330	1295	8301
85331	1295	8298
85332	1295	8297
85333	1295	8290
85334	1295	8274
85335	1295	8270
85336	1295	8272
85337	1295	9169
85338	1295	9167
85339	1295	9174
85340	1295	9159
85341	1295	9215
85342	1295	9228
85343	1295	9245
85344	1295	7935
85345	1295	7968
85346	1295	7969
85347	1295	7977
85348	1295	9722
85349	1295	9705
85350	1295	9723
85351	1295	9772
85352	1295	9771
85353	1295	9807
85354	1295	9274
85355	1295	9295
85356	1295	9287
85357	1295	9319
85358	1295	9310
85359	1295	9308
85360	1295	9309
85361	1295	9247
85362	1295	7919
85363	1295	9260
85364	1295	9266
85365	1295	7715
85366	1295	7756
85367	1295	7786
85368	1295	7787
85369	1295	7891
85370	1295	7890
85371	1295	9330
85372	1295	9327
85373	1295	9370
85374	1295	8853
85375	1295	8852
85376	1295	8854
85377	1295	8855
85378	1295	8851
85379	1295	8850
85380	1295	8849
85381	1295	8858
85382	1295	8862
85383	1295	8856
85384	1295	8848
85385	1295	8863
85386	1295	8867
85387	1295	8865
85388	1295	8875
85389	1295	8874
85390	1295	8876
85391	1295	8877
85392	1295	8872
85393	1295	8868
85394	1295	8873
85395	1295	8869
85396	1295	8866
85397	1295	8879
85398	1295	8882
85399	1295	8887
85400	1295	8889
85401	1295	8890
85402	1295	8885
85403	1295	8891
85404	1295	8894
85405	1295	8893
85406	1295	8892
85407	1295	8895
85408	1295	8898
85409	1295	8899
85410	1295	8900
85411	1295	8903
85412	1295	8904
85413	1295	8905
85414	1295	8906
85415	1295	8907
85416	1295	8913
85417	1295	8912
85418	1295	8909
85419	1295	8919
85420	1295	8915
85421	1295	8924
85422	1295	8936
85423	1295	8943
85424	1295	8942
85425	1295	8959
85426	1295	8961
85427	1295	9373
85428	1295	9408
85429	1295	9422
85430	1295	9423
85431	1295	9424
85432	1295	9432
85433	1295	9457
85434	1295	9461
85435	1295	9850
85436	1295	9897
85437	1295	9896
85438	1295	9960
85439	1295	9956
85440	1295	9945
85441	1295	9944
85442	1295	8580
85443	1295	8581
85444	1295	8584
85445	1295	8586
85446	1295	8566
85447	1295	8562
85448	1295	8561
85449	1295	8563
85450	1295	8539
85451	1295	8535
85452	1295	8553
85453	1295	8554
85454	1295	8552
85455	1295	8556
85456	1295	8559
85457	1295	8557
85458	1295	8575
85459	1295	8576
85460	1295	8579
85461	1295	8611
85462	1295	8610
85463	1295	8587
85464	1295	8616
85465	1295	8620
85466	1295	8626
85467	1295	8648
85468	1295	8653
85469	1295	8667
85470	1295	8669
85471	1295	8676
85472	1295	8796
85473	1295	8792
85474	1295	8809
85475	1295	8820
85476	1295	8821
85477	1295	8758
85478	1295	8759
85479	1295	8760
85480	1295	8764
85481	1295	8766
85482	1295	8832
85483	1295	8836
85484	1295	8843
85485	1295	8845
85486	1295	10003
85487	1295	10077
85488	1295	10129
85489	1295	10109
85490	1295	8693
85491	1295	8700
85492	1295	8725
85493	1295	8749
85494	1295	8752
85495	1295	8755
85496	1295	9473
85497	1295	9485
85498	1295	9471
85499	1295	9472
85500	1295	9470
85501	1295	9546
85502	1295	9613
85503	1295	9560
85504	1296	9560
85505	1296	9561
85506	1296	9613
85507	1296	9617
85508	1296	9556
85509	1296	9546
85510	1296	9485
85511	1296	8755
85512	1296	8752
85513	1296	8749
85514	1296	8745
85515	1296	8725
85516	1296	8711
85517	1296	8700
85518	1296	10108
85519	1296	10109
85520	1296	10077
85521	1296	10068
85522	1296	10060
85523	1296	10055
85524	1296	10041
85525	1296	10003
85526	1296	8847
85527	1296	8845
85528	1296	8843
85529	1296	8836
85530	1296	8832
85531	1296	8766
85532	1296	8764
85533	1296	8760
85534	1296	8757
85535	1296	8759
85536	1296	8758
85537	1296	8821
85538	1296	8820
85539	1296	8809
85540	1296	8792
85541	1296	8796
85542	1296	8676
85543	1296	8669
85544	1296	8668
85545	1296	8667
85546	1296	8653
85547	1296	8648
85548	1296	8634
85549	1296	8626
85550	1296	8620
85551	1296	8616
85552	1296	8587
85553	1296	8606
85554	1296	8610
85555	1296	8611
85556	1296	8579
85557	1296	8576
85558	1296	8575
85559	1296	8573
85560	1296	8557
85561	1296	8559
85562	1296	8556
85563	1296	8550
85564	1296	8552
85565	1296	8554
85566	1296	8553
85567	1296	8535
85568	1296	8539
85569	1296	8548
85570	1296	8563
85571	1296	8561
85572	1296	8562
85573	1296	8560
85574	1296	8566
85575	1296	8586
85576	1296	8584
85577	1296	8581
85578	1296	8580
85579	1296	9945
85580	1296	9956
85581	1296	9896
85582	1296	9897
85583	1296	9850
85584	1296	9461
85585	1296	9457
85586	1296	9432
85587	1296	9424
85588	1296	9423
85589	1296	9422
85590	1296	9408
85591	1296	9409
85592	1296	9380
85593	1296	9373
85594	1296	8961
85595	1296	8959
85596	1296	8954
85597	1296	8942
85598	1296	8943
85599	1296	8936
85600	1296	8933
85601	1296	8928
85602	1296	8924
85603	1296	8915
85604	1296	8916
85605	1296	8919
85606	1296	8914
85607	1296	8909
85608	1296	8908
85609	1296	8912
85610	1296	8913
85611	1296	8907
85612	1296	8906
85613	1296	8905
85614	1296	8904
85615	1296	8903
85616	1296	8900
85617	1296	8899
85618	1296	8898
85619	1296	8895
85620	1296	8897
85621	1296	8896
85622	1296	8892
85623	1296	8893
85624	1296	8894
85625	1296	8891
85626	1296	8890
85627	1296	8889
85628	1296	8887
85629	1296	8882
85630	1296	8879
85631	1296	8866
85632	1296	8869
85633	1296	8873
85634	1296	8868
85635	1296	8872
85636	1296	8877
85637	1296	8876
85638	1296	8874
85639	1296	8875
85640	1296	8865
85641	1296	8867
85642	1296	8863
85643	1296	8861
85644	1296	8859
85645	1296	8864
85646	1296	8848
85647	1296	8857
85648	1296	8856
85649	1296	8862
85650	1296	8858
85651	1296	8849
85652	1296	8850
85653	1296	8851
85654	1296	8855
85655	1296	8854
85656	1296	8852
85657	1296	8853
85658	1296	9370
85659	1296	9327
85660	1296	9330
85661	1296	7872
85662	1296	7890
85663	1296	7891
85664	1296	7792
85665	1296	7789
85666	1296	7787
85667	1296	7786
85668	1296	7783
85669	1296	7756
85670	1296	7671
85671	1296	9266
85672	1296	9260
85673	1296	7919
85674	1296	7918
85675	1296	9247
85676	1296	9309
85677	1296	9308
85678	1296	9310
85679	1296	9319
85680	1296	9287
85681	1296	9295
85682	1296	9274
85683	1296	9773
85684	1296	9807
85685	1296	9771
85686	1296	9772
85687	1296	9723
85688	1296	9705
85689	1296	9709
85690	1296	9710
85691	1296	9711
85692	1296	9703
85693	1296	9722
85694	1296	7977
85695	1296	7969
85696	1296	7937
85697	1296	7968
85698	1296	7935
85699	1296	7933
85700	1296	8178
85701	1296	9245
85702	1296	9242
85703	1296	9228
85704	1296	9215
85705	1296	9220
85706	1296	9159
85707	1296	9174
85708	1296	9167
85709	1296	9182
85710	1296	9190
85711	1296	8272
85712	1296	8270
85713	1296	8274
85714	1296	8226
85715	1296	8222
85716	1296	8290
85717	1296	8289
85718	1296	8288
85719	1296	8304
85720	1296	8308
85721	1296	8386
85722	1296	8982
85723	1296	8471
85724	1296	8460
85725	1296	8408
85726	1296	8999
85727	1296	9002
85728	1296	9008
85729	1296	9049
85730	1296	9051
85731	1296	9048
85732	1296	9042
85733	1296	9052
85734	1296	9053
85735	1296	9137
85736	1296	9126
85737	1296	9113
85738	1296	9110
85739	1296	9103
85740	1296	9091
85741	1296	9084
85742	1297	9084
85743	1297	9103
85744	1297	9110
85745	1297	9113
85746	1297	9126
85747	1297	9153
85748	1297	9053
85749	1297	9042
85750	1297	9048
85751	1297	9051
85752	1297	9049
85753	1297	9008
85754	1297	9002
85755	1297	8999
85756	1297	8460
85757	1297	8982
85758	1297	8343
85759	1297	8321
85760	1297	8308
85761	1297	8290
85762	1297	8274
85763	1297	8270
85764	1297	8272
85765	1297	9167
85766	1297	9174
85767	1297	9159
85768	1297	9228
85769	1297	9242
85770	1297	9245
85771	1297	8117
85772	1297	8123
85773	1297	8126
85774	1297	7935
85775	1297	7968
85776	1297	7937
85777	1297	7938
85778	1297	7969
85779	1297	7977
85780	1297	7993
85781	1297	7994
85782	1297	9722
85783	1297	9705
85784	1297	9672
85785	1297	9772
85786	1297	9771
85787	1297	9807
85788	1297	9808
85789	1297	9274
85790	1297	9295
85791	1297	9287
85792	1297	9310
85793	1297	9308
85794	1297	9309
85795	1297	9247
85796	1297	7919
85797	1297	9260
85798	1297	9266
85799	1297	7756
85800	1297	7733
85801	1297	7786
85802	1297	7787
85803	1297	7891
85804	1297	7890
85805	1297	9330
85806	1297	9327
85807	1297	9370
85808	1297	8853
85809	1297	8852
85810	1297	8854
85811	1297	8855
85812	1297	8851
85813	1297	8850
85814	1297	8849
85815	1297	8858
85816	1297	8862
85817	1297	8856
85818	1297	8857
85819	1297	8848
85820	1297	8859
85821	1297	8861
85822	1297	8863
85823	1297	8867
85824	1297	8865
85825	1297	8875
85826	1297	8874
85827	1297	8876
85828	1297	8877
85829	1297	8872
85830	1297	8873
85831	1297	8869
85832	1297	8879
85833	1297	8882
85834	1297	8887
85835	1297	8889
85836	1297	8894
85837	1297	8893
85838	1297	8892
85839	1297	8895
85840	1297	8898
85841	1297	8899
85842	1297	8900
85843	1297	8903
85844	1297	8904
85845	1297	8905
85846	1297	8906
85847	1297	8907
85848	1297	8913
85849	1297	8919
85850	1297	8915
85851	1297	8924
85852	1297	8936
85853	1297	8943
85854	1297	8942
85855	1297	8954
85856	1297	8959
85857	1297	8961
85858	1297	9373
85859	1297	9422
85860	1297	9424
85861	1297	9432
85862	1297	9457
85863	1297	9461
85864	1297	9850
85865	1297	9897
85866	1297	9896
85867	1297	9956
85868	1297	9945
85869	1297	8580
85870	1297	8581
85871	1297	8584
85872	1297	8586
85873	1297	8566
85874	1297	8558
85875	1297	8562
85876	1297	8561
85877	1297	8563
85878	1297	8539
85879	1297	8535
85880	1297	8553
85881	1297	8554
85882	1297	8552
85883	1297	8556
85884	1297	8559
85885	1297	8557
85886	1297	8573
85887	1297	8575
85888	1297	8576
85889	1297	8579
85890	1297	8611
85891	1297	8610
85892	1297	8587
85893	1297	8616
85894	1297	8620
85895	1297	8626
85896	1297	8648
85897	1297	8653
85898	1297	8667
85899	1297	8669
85900	1297	8676
85901	1297	8796
85902	1297	8792
85903	1297	8809
85904	1297	8820
85905	1297	8821
85906	1297	8758
85907	1297	8759
85908	1297	8760
85909	1297	8764
85910	1297	8766
85911	1297	8832
85912	1297	8836
85913	1297	8843
85914	1297	8845
85915	1297	10003
85916	1297	10077
85917	1297	10083
85918	1297	10109
85919	1297	8700
85920	1297	8725
85921	1297	8749
85922	1297	8752
85923	1297	8755
85924	1297	9485
85925	1297	9546
85926	1297	9613
85927	1298	9613
85928	1298	9546
85929	1298	9470
85930	1298	9485
85931	1298	9472
85932	1298	9471
85933	1298	8755
85934	1298	8752
85935	1298	8749
85936	1298	8725
85937	1298	8700
85938	1298	10109
85939	1298	10077
85940	1298	10041
85941	1298	10003
85942	1298	8845
85943	1298	8843
85944	1298	8836
85945	1298	8832
85946	1298	8766
85947	1298	8764
85948	1298	8760
85949	1298	8759
85950	1298	8758
85951	1298	8821
85952	1298	8820
85953	1298	8809
85954	1298	8792
85955	1298	8796
85956	1298	8676
85957	1298	8669
85958	1298	8667
85959	1298	8653
85960	1298	8648
85961	1298	8626
85962	1298	8620
85963	1298	8616
85964	1298	8587
85965	1298	8610
85966	1298	8611
85967	1298	8579
85968	1298	8576
85969	1298	8575
85970	1298	8557
85971	1298	8559
85972	1298	8556
85973	1298	8552
85974	1298	8554
85975	1298	8553
85976	1298	8535
85977	1298	8539
85978	1298	8563
85979	1298	8561
85980	1298	8562
85981	1298	8566
85982	1298	8586
85983	1298	8584
85984	1298	8581
85985	1298	8580
85986	1298	9945
85987	1298	9956
85988	1298	9960
85989	1298	9896
85990	1298	9897
85991	1298	9850
85992	1298	9461
85993	1298	9457
85994	1298	9432
85995	1298	9424
85996	1298	9423
85997	1298	9422
85998	1298	9373
85999	1298	8961
86000	1298	8959
86001	1298	8942
86002	1298	8943
86003	1298	8936
86004	1298	8924
86005	1298	8915
86006	1298	8919
86007	1298	8908
86008	1298	8913
86009	1298	8912
86010	1298	8907
86011	1298	8906
86012	1298	8905
86013	1298	8904
86014	1298	8903
86015	1298	8900
86016	1298	8899
86017	1298	8898
86018	1298	8895
86019	1298	8892
86020	1298	8893
86021	1298	8894
86022	1298	8889
86023	1298	8890
86024	1298	8887
86025	1298	8882
86026	1298	8879
86027	1298	8869
86028	1298	8873
86029	1298	8868
86030	1298	8872
86031	1298	8877
86032	1298	8876
86033	1298	8874
86034	1298	8875
86035	1298	8865
86036	1298	8867
86037	1298	8863
86038	1298	8864
86039	1298	8848
86040	1298	8857
86041	1298	8856
86042	1298	8862
86043	1298	8858
86044	1298	8849
86045	1298	8850
86046	1298	8851
86047	1298	8855
86048	1298	8854
86049	1298	8852
86050	1298	8853
86051	1298	9370
86052	1298	9327
86053	1298	9330
86054	1298	7890
86055	1298	7891
86056	1298	7824
86057	1298	7823
86058	1298	7787
86059	1298	7786
86060	1298	7756
86061	1298	9266
86062	1298	9260
86063	1298	7919
86064	1298	9247
86065	1298	9309
86066	1298	9308
86067	1298	9310
86068	1298	9287
86069	1298	9295
86070	1298	9274
86071	1298	9271
86072	1298	9807
86073	1298	9771
86074	1298	9772
86075	1298	9723
86076	1298	9705
86077	1298	9722
86078	1298	7977
86079	1298	7969
86080	1298	7968
86081	1298	7935
86082	1298	8054
86083	1298	8057
86084	1298	9245
86085	1298	9242
86086	1298	9228
86087	1298	9159
86088	1298	9174
86089	1298	9167
86090	1298	9169
86091	1298	9190
86092	1298	8272
86093	1298	8270
86094	1298	8274
86095	1298	8290
86096	1298	8289
86097	1298	8288
86098	1298	8297
86099	1298	8296
86100	1298	8308
86101	1298	8982
86102	1298	8460
86103	1298	8999
86104	1298	9002
86105	1298	9008
86106	1298	9049
86107	1298	9051
86108	1298	9048
86109	1298	9042
86110	1298	9053
86111	1298	9126
86112	1298	9113
86113	1298	9110
86114	1298	9103
86115	1298	9084
86116	1299	9084
86117	1299	9103
86118	1299	9110
86119	1299	9113
86120	1299	9126
86121	1299	9053
86122	1299	9042
86123	1299	9048
86124	1299	9051
86125	1299	9049
86126	1299	9008
86127	1299	9002
86128	1299	8999
86129	1299	8408
86130	1299	8460
86131	1299	8982
86132	1299	8308
86133	1299	8300
86134	1299	8299
86135	1299	8301
86136	1299	8290
86137	1299	8274
86138	1299	8270
86139	1299	8272
86140	1299	9169
86141	1299	9167
86142	1299	9174
86143	1299	9159
86144	1299	9215
86145	1299	9228
86146	1299	9245
86147	1299	7935
86148	1299	7968
86149	1299	7969
86150	1299	7977
86151	1299	9722
86152	1299	9705
86153	1299	9772
86154	1299	9771
86155	1299	9807
86156	1299	9274
86157	1299	9295
86158	1299	9287
86159	1299	9319
86160	1299	9310
86161	1299	9308
86162	1299	9309
86163	1299	9247
86164	1299	7919
86165	1299	9260
86166	1299	9266
86167	1299	7756
86168	1299	7733
86169	1299	7786
86170	1299	7787
86171	1299	7891
86172	1299	7890
86173	1299	9330
86174	1299	9327
86175	1299	9370
86176	1299	8853
86177	1299	8852
86178	1299	8854
86179	1299	8855
86180	1299	8851
86181	1299	8850
86182	1299	8849
86183	1299	8858
86184	1299	8862
86185	1299	8856
86186	1299	8848
86187	1299	8863
86188	1299	8867
86189	1299	8865
86190	1299	8875
86191	1299	8874
86192	1299	8876
86193	1299	8877
86194	1299	8872
86195	1299	8873
86196	1299	8879
86197	1299	8882
86198	1299	8887
86199	1299	8890
86200	1299	8889
86201	1299	8894
86202	1299	8893
86203	1299	8892
86204	1299	8895
86205	1299	8898
86206	1299	8899
86207	1299	8900
86208	1299	8903
86209	1299	8904
86210	1299	8905
86211	1299	8906
86212	1299	8907
86213	1299	8912
86214	1299	8913
86215	1299	8915
86216	1299	8924
86217	1299	8936
86218	1299	8943
86219	1299	8942
86220	1299	8959
86221	1299	8961
86222	1299	9373
86223	1299	9422
86224	1299	9423
86225	1299	9424
86226	1299	9432
86227	1299	9430
86228	1299	9457
86229	1299	9461
86230	1299	9850
86231	1299	9897
86232	1299	9896
86233	1299	9956
86234	1299	9945
86235	1299	9944
86236	1299	8580
86237	1299	8581
86238	1299	8584
86239	1299	8586
86240	1299	8566
86241	1299	8562
86242	1299	8561
86243	1299	8563
86244	1299	8539
86245	1299	8535
86246	1299	8553
86247	1299	8554
86248	1299	8552
86249	1299	8556
86250	1299	8559
86251	1299	8557
86252	1299	8575
86253	1299	8576
86254	1299	8579
86255	1299	8611
86256	1299	8610
86257	1299	8587
86258	1299	8592
86259	1299	8616
86260	1299	8620
86261	1299	8626
86262	1299	8648
86263	1299	8653
86264	1299	8667
86265	1299	8669
86266	1299	8676
86267	1299	8796
86268	1299	8792
86269	1299	8809
86270	1299	8820
86271	1299	8821
86272	1299	8758
86273	1299	8759
86274	1299	8760
86275	1299	8764
86276	1299	8766
86277	1299	8832
86278	1299	8836
86279	1299	8843
86280	1299	8845
86281	1299	10003
86282	1299	10077
86283	1299	10129
86284	1299	10128
86285	1299	10127
86286	1299	10109
86287	1299	8700
86288	1299	8725
86289	1299	8749
86290	1299	8752
86291	1299	8755
86292	1299	9473
86293	1299	9472
86294	1299	9485
86295	1299	9470
86296	1299	9546
86297	1299	9617
86298	1299	9613
86299	1300	9485
86300	1300	8755
86301	1300	8725
86302	1300	10109
86303	1300	10077
86304	1300	10003
86305	1300	8845
86306	1300	8835
86307	1300	8836
86308	1300	8832
86309	1300	8766
86310	1300	8764
86311	1300	8760
86312	1300	8759
86313	1300	8758
86314	1300	8820
86315	1300	8796
86316	1300	8676
86317	1300	8669
86318	1300	8667
86319	1300	8653
86320	1300	8626
86321	1300	8620
86322	1300	8610
86323	1300	8611
86324	1300	8579
86325	1300	8575
86326	1300	8557
86327	1300	8559
86328	1300	8556
86329	1300	8552
86330	1300	8554
86331	1300	8535
86332	1300	8539
86333	1300	8563
86334	1300	8561
86335	1300	8566
86336	1300	8580
86337	1300	9956
86338	1300	9896
86339	1300	9860
86340	1300	9461
86341	1300	9432
86342	1300	9423
86343	1300	9373
86344	1300	8961
86345	1300	8954
86346	1300	8942
86347	1300	8943
86348	1300	8936
86349	1300	8924
86350	1300	8919
86351	1300	8913
86352	1300	8906
86353	1300	8905
86354	1300	8904
86355	1300	8900
86356	1300	8899
86357	1300	8895
86358	1300	8889
86359	1300	8887
86360	1300	8882
86361	1300	8879
86362	1300	8873
86363	1300	8872
86364	1300	8877
86365	1300	8876
86366	1300	8874
86367	1300	8875
86368	1300	8865
86369	1300	8867
86370	1300	8848
86371	1300	8857
86372	1300	8856
86373	1300	8862
86374	1300	8858
86375	1300	8849
86376	1300	8850
86377	1300	8851
86378	1300	8855
86379	1300	8852
86380	1300	8853
86381	1300	9370
86382	1300	9330
86383	1300	7787
86384	1300	7786
86385	1300	9260
86386	1300	7919
86387	1300	9247
86388	1300	9309
86389	1300	9308
86390	1300	9287
86391	1300	9771
86392	1300	9772
86393	1300	9705
86394	1300	7977
86395	1300	7969
86396	1300	7935
86397	1300	9228
86398	1300	9159
86399	1300	9174
86400	1300	9167
86401	1300	9169
86402	1300	8270
86403	1300	8290
86404	1300	8982
86405	1300	9002
86406	1300	9008
86407	1300	9049
86408	1300	9053
86409	1300	9126
86410	1300	9103
86411	1300	9084
86412	1301	9084
86413	1301	9103
86414	1301	9126
86415	1301	9053
86416	1301	9049
86417	1301	9008
86418	1301	8982
86419	1301	8308
86420	1301	8290
86421	1301	8291
86422	1301	8270
86423	1301	9174
86424	1301	9159
86425	1301	9228
86426	1301	7935
86427	1301	7977
86428	1301	9705
86429	1301	9772
86430	1301	9771
